Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,68556129-b13b-472f-93ff-5545e2bfd3ed,55281e94-e2f8-427d-9d98-30efae99a873,AWS Event Stream,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/2/22,maven,software.amazon.eventstream:eventstream:1.0.1,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/1/19,0,,,,,,,,ca054e5f-1255-4afe-a577-1764d0f0cafe,false
,7bb2e9b5-5cb9-4194-8e67-a69719af6ca3,bf4c1d89-6dce-4c93-8930-bfeaf79b5af5,AWS Java SDK :: AWS Core,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:aws-core:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,439,,,,,,,,defb774e-32fc-471c-a2f8-3ef3637efe8b,false
,e7435b0e-8ec4-48f6-998b-4f5f2a4311c7,844a0c78-3ba6-4579-b921-826dedf8b432,AWS Java SDK :: Annotations,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:annotations:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,f5795c7c-7448-41c7-8f0e-1c7cf8a87a41,false
,892b56ff-02df-4e73-9fe5-f7bb27cd4438,31eafd6d-ceea-4b04-80c8-957864b135ed,AWS Java SDK :: Arns,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:arns:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,437,,,,,,,,0f6b2c50-81cb-4b2c-b27c-718256fd96ab,false
,33803ba7-3446-4eb9-b0e8-5167a478e108,b0dc7789-bef2-4db3-ba2c-0cfed45d153b,AWS Java SDK :: Auth,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:auth:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,a9a3c5a2-0758-4fb9-adfc-2b172a824a52,false
,1a49ead8-aa94-40a0-81c5-d70d93e7db95,d5744600-64dd-4a86-bd47-fd1ce7b809d0,AWS Java SDK :: Core :: Protocols :: AWS Query Protocol,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:aws-query-protocol:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,439,,,,,,,,72a62356-50b5-4ebe-9cb7-effac60a6b48,false
,98015486-f5da-4918-937b-bd9d32555cf4,86b19250-8c6a-4b90-99b3-f82e5d5b8318,AWS Java SDK :: Core :: Protocols :: AWS Xml Protocol,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:aws-xml-protocol:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,438,,,,,,,,e6878e46-141a-4630-a4aa-8805386c7eaf,false
,e64d0755-ced9-4c08-ba68-e58f5120bf51,524fd83b-654b-4ee7-af54-9daf70888b5f,AWS Java SDK :: Core :: Protocols :: Protocol Core,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:protocol-core:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,6e7d6c5b-0e93-42ea-a001-6632121296f6,false
,b494d367-785a-4e05-bb81-f59fb630140b,a6644786-1763-41c5-a501-f2936c09a739,AWS Java SDK :: HTTP Client Interface,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:http-client-spi:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,6a5ce5ca-9498-447b-bf60-9508e3aa9057,false
,6eb57ba5-45d1-46c1-b533-9d4396dc9306,8e1c8acc-daf8-4dbf-b3db-b01bcb385637,AWS Java SDK :: HTTP Clients :: Apache,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:apache-client:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,c392af71-c0cc-47dd-a070-31c7e96150da,false
,42943877-a027-404a-b602-1936e0a3d7a5,bfe3038f-5b74-4e48-ba8e-4954a5ec5acf,AWS Java SDK :: HTTP Clients :: Netty Non-Blocking I/O,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:netty-nio-client:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,439,,,,,,,,1d7200d0-2f6d-455c-a2da-875983cfb8ba,false
,fe4a5325-39f5-41c5-a3b8-7be23692634e,3893989a-ddfd-484d-84d3-de1e0902cb74,AWS Java SDK :: Profiles,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:profiles:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,5f59644c-5b62-45a6-9df5-edbd9d99ac1c,false
,8280cf44-daea-4426-ac8e-30177517e0f2,f02d89d8-ca99-48e8-a62c-cd471dd2f4f5,AWS Java SDK :: Regions,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:regions:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,9b033393-097c-42f2-9e82-f5359ce3cf92,false
,ab0595ad-7641-48b7-aaa4-2963c072c6a2,a16c7ed7-7e9b-431c-a391-8e9bc2f5df12,AWS Java SDK :: SDK Core,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:sdk-core:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,8a1a03fc-fbc4-439a-9b0d-a1e0517ea6d7,false
,5376fe3b-cd89-4f05-adb3-6746070617ca,57a80a40-478f-4011-b1a4-156a53bcaabe,AWS Java SDK :: Services :: Amazon S3,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:s3:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,438,,,,,,,,84a74acd-dfae-44f2-9d8c-7aa4eb29ec85,false
,19fdbe95-9287-45b3-9824-36e1cd100c51,bd90c2cd-720a-4dc1-8c1e-338704bf1423,AWS Java SDK :: Utilities,2.10.83,2.10.83,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,software.amazon.awssdk:utils:2.10.83,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/10/20,440,,,,,,,,5425c3ec-f643-440f-b5f7-22ae6295251f,false
,cf387cd9-100d-43f4-9424-ba60bbfa3ba7,4550421a-b51d-43b4-9ab1-bd370cc9ff06,AWS SDK for Go,1.38.17,v1.38.17,"3d238144-44e6-450e-b523-3defbdaed9dc,cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93","(MIT License AND BSD 2-clause ""Simplified"" License AND Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,github,aws/aws-sdk-go:v1.38.17,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/10/21,188,DECREASING,349,38,,,,,87d351b4-68e9-4817-ad95-0b7985945097,false
,cf387cd9-100d-43f4-9424-ba60bbfa3ba7,1cf7d11f-e307-4801-a93c-95fc3187d428,AWS SDK for Go,v1.37.31,v1.37.31,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,github,aws/aws-sdk-go:v1.37.31,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/15/21,211,DECREASING,349,38,,,,,3e7af09f-75c0-4427-9933-6e4169630ef1,false
,d60452ed-b38c-414b-82de-192fc24f2729,50180bf3-1727-4822-83eb-7953156202a5,Angular,1.8.0,1.8.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,"npmjs, npmjs, npmjs, npmjs","angular-sanitize/1.8.0, angular-animate/1.8.0, angular-messages/1.8.0, angular/1.8.0",NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/4/20,196,DECREASING,3111,287,,,,,"d30f2e3c-e136-4dca-9e04-4e6ef5169872, dd11a178-28d9-4fbc-834b-14c6e985e5c1, 570a5ae8-93d5-4b75-9af1-5816bfebb973, 59e26de3-61e7-4692-b390-b0a7f59709f0",false
,bf118f00-9e6e-4339-bdf0-672884b977a7,9cfaebb2-34df-48cf-8e04-5b3191e8ee4f,Angular UI Bootstrap,1.2.0,1.2.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/2/22,npmjs,angular-ui-bootstrap/1.2.0,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/1/16,75,STABLE,0,0,,,,,c21f0237-87ac-49b4-8dd1-f57432203282,false
,4597ae78-7af5-4bed-b688-0eabc0f3b969,4221affb-03ee-454d-97e8-69e593edc498,Apache Commons CSV,commons-csv-1.8,1.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.commons:commons-csv:1.8,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/6/20,350,STABLE,147,0,,,,,3106b6a3-e524-4b55-a47b-85ed9c2e64b7,false
,87ac8642-f639-46fe-ab2b-66e89cca0130,1aa63150-bfc6-4d97-ae3e-1d4a3f1606e2,Apache Commons Collections,4.4,4.4,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.commons:commons-collections4:4.4,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/8/19,2,DECREASING,103,10,,,,,66a26f2c-c097-4402-aefb-e9aeaf046ad2,false
,a136f90b-95e7-4c88-9e42-70ccd7797b5c,c5724bbd-6e06-46de-a090-fc0f8b4df43f,Apache Commons Compress,1.21,1.21,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.commons:commons-compress:1.21,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/9/21,2,STABLE,270,15,,,,,dfaf7678-93f7-4e9e-b9da-1aa10ea286d9,false
,9c0920e4-104a-448e-8192-866544b75890,365be851-7164-46f4-a58b-dde4316b2ec9,Apache Commons Lang,3.12.0,3.12.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.commons:commons-lang3:3.12.0,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/26/21,4,DECREASING,384,15,,,,,6f2332ef-d148-4e72-9334-f4ad814e9c2e,false
,e2c69634-de94-4eb3-a2c8-67ab59272e53,961bad96-3a81-4061-9657-1cf93e56f687,Apache Commons Logging,1.2,1.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/2/22,maven,commons-logging:commons-logging:1.2,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/5/14,4,DECREASING,38,5,,,,,46e4c7ca-4a00-4327-b1c4-ad1cc76eb711,false
,f2c3b205-3e60-4d6c-a8ac-7d044b30f7c6,71b33227-154c-4417-b399-69d9dd665d97,Apache Commons Text,1.9,1.9,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,2/2/22,maven,org.apache.commons:commons-text:1.9,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/21/20,1,,,,,,,,18fbd399-fd08-4434-911e-4663b72ea189,false
,099228e6-734c-4b4f-b3bb-fba5745f3561,9a1d2f81-715d-4d3b-bbee-330e50d77661,Apache CouchDB,1.2.0,1.2.0-6.4.1/i586,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/2/22,opensuse,couchdb-debugsource/1.2.0-6.4.1/i586,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,4,6,0,4/2/12,218,DECREASING,131,40,,,,,1c651acb-c36c-4b18-bd46-16eb4d3d727e,false
,f624d758-10d3-449d-96d2-d4fc12499fda,7e51b795-43b9-4eaa-9d52-2fd322dddb31,Apache HttpClient,4.5.13,4.5.13,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/2/22,maven,org.apache.httpcomponents:httpclient:4.5.13,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/2/20,19,STABLE,0,0,,,,,c809f8cd-cfb2-447e-be1c-38474957c221,false
,ca433569-ea2e-4c78-b53d-106843ec1f58,92d929cf-b12d-4684-9869-ea210b7ae7ba,Apache HttpComponents Core,4.4.14,4.4.14,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,2/2/22,maven,org.apache.httpcomponents:httpcore:4.4.14,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/30/20,20,STABLE,0,0,,,,,e6b232dd-9ba6-4028-a217-bdb50b1bf639,false
,7460c937-f013-4c3a-bdf3-ace04cfd0304,e54c973f-4850-4e05-967b-524c016dfbbf,Apache Log4j,2.17.1,2.17.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.logging.log4j:log4j-core:2.17.1,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/27/21,7,INCREASING,1156,53,,,,,e7dfd8d1-b342-407a-8cc8-36eddaa5b6d3,false
,955f1bb4-2e63-45b5-ad0a-7de85b6c9905,3f8c973c-785a-4e70-a457-b644ff0ebd8a,Apache Log4j JUL Adapter,2.17.1,2.17.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.logging.log4j:log4j-jul:2.17.1,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/27/21,2,,,,,,,,fbc717fe-6d30-43e6-9492-617fd786ffdc,false
,94982491-0544-4d5f-a747-092c6a87820b,9d315259-5cc4-4858-ba9d-55a12999c6d1,Apache Log4j Web Adapters,2.17.1,2.17.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,2/2/22,maven,org.apache.logging.log4j:log4j-web:2.17.1,NOT_REVIEWED,,,couchbase-server 7.0.3,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/27/21,2,,,,,,,,420a9541-f122-449a-b031-0180722f0adc,false
