,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
0,,68556129-b13b-472f-93ff-5545e2bfd3ed,55281e94-e2f8-427d-9d98-30efae99a873,AWS Event Stream,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.eventstream:eventstream:1.0.1,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,5/1/19,0.0,,,,,,,ca054e5f-1255-4afe-a577-1764d0f0cafe,False
1,,892b56ff-02df-4e73-9fe5-f7bb27cd4438,0974b983-7ce9-49e3-8c05-fcbb6386e280,AWS Java SDK :: Arns,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:arns:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,132.0,,,,,,,2310b28e-38ba-49e3-a3be-dcc86fa0e9ac,False
2,,98015486-f5da-4918-937b-bd9d32555cf4,4d4b5971-5b24-411e-8546-05230d432e90,AWS Java SDK :: Core :: Protocols :: AWS Xml Protocol,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:aws-xml-protocol:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,131.0,,,,,,,0076260c-4894-492c-8ea5-830b3e59c10f,False
3,,23acef5f-42fd-43a9-98ff-06d18bb4bd44,1d432701-572c-44f6-9987-2f24d798444e,AWS Java SDK :: Core :: Protocols :: Json Utils,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:json-utils:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,133.0,,,,,,,c5ecf045-4e8d-4c13-961c-bfd818a7017b,False
4,,1422d3d9-dd49-4454-855a-0ebf84abadcd,8778f421-354a-429a-8b7b-8b4995f2395e,AWS Java SDK :: Metrics Interface,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:metrics-spi:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,133.0,,,,,,,60435bb6-0a19-4a7a-94ac-6dabab28d03e,False
5,,5376fe3b-cd89-4f05-adb3-6746070617ca,f9bf54ad-dd24-470d-8d79-80b49e6aeebc,AWS Java SDK :: Services :: Amazon S3,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:s3:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,132.0,,,,,,,8d931d4a-4c57-445d-a357-b02b85b93f49,False
6,,c51d855b-b910-4a58-9781-ad1ea34b8765,ad98ea5f-0b08-4ab6-aeb8-f97d69060c37,AWS Java SDK :: Third Party :: Jackson-core,2.17.218,2.17.218,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/20/23,maven,software.amazon.awssdk:third-party-jackson-core:2.17.218,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/23/22,133.0,,,,,,,f08c733d-f2c4-4ea1-a9f5-0606c38376dd,False
7,,cf387cd9-100d-43f4-9424-ba60bbfa3ba7,97b8f25c-760a-4309-9496-867a95872e37,AWS SDK for Go,20210607-snapshot,20210607-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/22,github,aws/aws-sdk-go:20210607-snapshot,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,1,UNREVIEWED,,,6/7/21,354.0,STABLE,308.0,14.0,,,,783060a0-3e22-4ee9-925a-ccad598e5b8d,False
8,,cf387cd9-100d-43f4-9424-ba60bbfa3ba7,32155c9a-ddbb-44ee-a6d0-c820b752ac79,AWS SDK for Go,v1.33.10,1.33.10-2.fc33/noarch,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,9/28/22,fedora,golang-github-aws-sdk-devel/1.33.10-2.fc33/noarch,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,2,UNREVIEWED,,,7/22/20,566.0,STABLE,308.0,14.0,,,,3548e66d-cc47-4276-a3c1-f888282319a2,False
9,,cf387cd9-100d-43f4-9424-ba60bbfa3ba7,2c846726-06db-463b-ac30-bc530a6a6f6f,AWS SDK for Go,v1.34.20,v1.34.20,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,9/28/22,github,aws/aws-sdk-go:v1.34.20,NOT_REVIEWED,couchbase-server 6.6.6,KB_COMPONENT,8,UNREVIEWED,,,9/9/20,534.0,STABLE,308.0,14.0,,,,bc3d94a5-31a0-4c2f-97d9-6bbf50c86b7c,False
