,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
10,Azure/azure-sdk-for-go,sdk/storage/azblob/v1.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb8d118c-86a8-4f82-ab85-d436a64296d7,c6238ad6-a805-401e-9e2e-c0fff561d770,ad705c59-6893-4980-bdbf-0837f1823cc4
11,Azure/go-amqp,v1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2296945b-2036-4058-8911-f27969faea0e,ccba12c2-3189-4ef2-bc23-9ed14e1df010,ad705c59-6893-4980-bdbf-0837f1823cc4
12,AzureAD/microsoft-authentication-library-for-go,v1.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,582b43d7-4b70-4dcc-8f04-72a8a7dc4ed8,cd035cab-c358-4b39-9bf2-41eebdc4afb2,ad705c59-6893-4980-bdbf-0837f1823cc4
13,BurntSushi/toml,1.3.2,Transitive Dependency,"(MIT License AND BSD 2-clause ""Simplified"" License AND Creative Commons Attribution 3.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,999f5c44-828a-4f2c-8a17-9b5fd22f3beb,64f166d7-1e91-4f82-b2f8-0083421e18e9,"3d238144-44e6-450e-b523-3defbdaed9dc,cc875133-df38-4806-9921-473e0ef01a87,ad705c59-6893-4980-bdbf-0837f1823cc4,6958c970-4ceb-419e-8316-206151b9714a"
14,Consul,api/v1.25.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,2e03fc5f-65b8-43b8-80cd-b3f2cee4bd41,39e7f2fa-0fa9-4c6f-9bdf-fb771cd0d5f0,ce3dd63e-c569-4cea-986a-46bc5efe9896
15,FlatBuffers,23.5.26,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,10f5ab36-ffd4-49fe-b59a-a10d0f0c5a7b,7cae335f-1193-421e-92f1-8802b4243e93
16,Go CLI,v1.1.5,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a9c14d98-0749-4c91-9a13-6ebc5f0c8c94,145c8ebf-c46d-4f6c-9033-336dd3888091,ce3dd63e-c569-4cea-986a-46bc5efe9896
17,Go Testify,v1.8.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,9ab4d258-c681-419c-8b25-33ac2e942308,ad705c59-6893-4980-bdbf-0837f1823cc4
18,Go programming language,1.22.7,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,6ba1899d-f5c5-49aa-bbcc-fe9adfa923e1,3d238144-44e6-450e-b523-3defbdaed9dc
19,Go support for Mobile devices,20190704-snapshot-d2bd2a29,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ad06bc5f-fb07-49e3-a48a-bb1adaa5ed73,169d7f69-07a1-45d0-8a40-313d425c05ca,3d238144-44e6-450e-b523-3defbdaed9dc
20,GoDoc Text,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,ad705c59-6893-4980-bdbf-0837f1823cc4
21,Golang Protobuf,v1.32.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,23147129-68ea-46cf-bb16-52e2937969a3,3d238144-44e6-450e-b523-3defbdaed9dc
22,Golang Protobuf,v1.34.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,43f5e860-bbcd-40b4-87f0-7adb1c9394a9,3d238144-44e6-450e-b523-3defbdaed9dc
23,Golang Protobuf,v1.5.3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,11c35550-ff12-4016-947f-6da240580d40,3d238144-44e6-450e-b523-3defbdaed9dc
24,Golang Protobuf,v1.5.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,587ad155-8a4a-421d-bab4-c08687b09136,3d238144-44e6-450e-b523-3defbdaed9dc
25,Golint,20180702-snapshot-06c8688d,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bb522269-d782-4f0f-bdfe-555fbee403f0,b2a2dd9f-4633-4c35-9074-fae62e2d9a48,3d238144-44e6-450e-b523-3defbdaed9dc
26,GoogleCloudPlatform/cloudsql-proxy,v1.33.14,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,587b499c-7739-41ea-8c5d-ade065915afc,4d353091-770c-4d10-89f1-20165dac862d,7cae335f-1193-421e-92f1-8802b4243e93
27,Googleuuid,v1.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,54fe5fe0-f88f-4c83-988d-59e9fc584133,1a0a8d11-0a35-4597-bf9b-a72841b742b2,3d238144-44e6-450e-b523-3defbdaed9dc
28,Masterminds-semver,v3.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,22cb36e9-4d4c-46ed-a4b0-979b770b16df,d2889e37-b0b2-473b-8451-2e0dc2ab6cd4,ad705c59-6893-4980-bdbf-0837f1823cc4
29,Masterminds/goutils,v1.1.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bc4fd040-8bc8-4052-bcf6-51a0f3792d37,4d2b8af3-fa31-46f9-ac7c-6d0dc27ee035,7cae335f-1193-421e-92f1-8802b4243e93
30,Masterminds/sprig,v3.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5f58c886-f02b-4e8d-a48e-6c0d0aac70d5,fbb4316f-8f2f-4339-a2c1-caf4347676b0,ad705c59-6893-4980-bdbf-0837f1823cc4
31,Microsoft-go-winio,v0.6.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e94932a8-acd0-4201-8c1d-8d0a669da04a,366f30b8-0df2-4073-b2d8-a44c336301a8,ad705c59-6893-4980-bdbf-0837f1823cc4
32,OpenCensus,v0.4.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f05607e4-f8ed-4bf9-94aa-d8e611cfc252,398bbdad-843c-4a4b-899f-9c1bc70ce3ec,7cae335f-1193-421e-92f1-8802b4243e93
33,Prometheus Alertmanager,0.26.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b8713645-f910-4239-9732-4f315aa20046,acd639b6-077d-4922-9ab1-1d88457ce0e3,7cae335f-1193-421e-92f1-8802b4243e93
34,PyYAML,6.0.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,df6e6bf5-8732-4810-83d8-f40a1939a59f,aac3a432-d326-48ed-a4ea-760b0ae2472a,ad705c59-6893-4980-bdbf-0837f1823cc4
35,Python six,1.17.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,69184346-b974-4064-88a3-134a17f6bbb5,17070f8f-549f-48e3-bdc0-6fd4341ec36f,ad705c59-6893-4980-bdbf-0837f1823cc4
36,Python-RSA,4.9.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a4334b23-16a9-4e42-80af-d09081314be2,87ca40f6-acc3-44b4-b420-b745068157a7,7cae335f-1193-421e-92f1-8802b4243e93
37,Sirupsen/logrus,v1.6.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09a16956-5919-44dd-abfe-26c959332650,40c697db-7a9b-4955-9b9e-a8c3a70abc6d,ad705c59-6893-4980-bdbf-0837f1823cc4
38,Vault by HashiCorp,api/v1.10.0,Direct Dependency,Business Source License 1.1,RESTRICTED_PROPRIETARY,NOT_REVIEWED,67ca6ae2-63e9-4e4a-8973-26b1e1592521,c54c358e-d8ba-490a-a8d6-e58de13b4221,dde70004-f23f-437a-8982-c1aca19e3165
39,alecthomas-kingpin,v2.2.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,37f96faf-62d2-410f-a16e-6feae7af37ed,ad705c59-6893-4980-bdbf-0837f1823cc4
40,alecthomas-kingpin,v2.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0f73e179-be72-495b-8dc1-ba014f46a87e,e2b88f1c-ca5e-4be3-a646-8512a0b70560,ad705c59-6893-4980-bdbf-0837f1823cc4
41,alecthomas-template,20190718-snapshot-fb15b899,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,981a98dc-881e-4c70-b463-952e6881085a,efde50a5-18ac-46e4-ba1e-b5161e2a76f4,3d238144-44e6-450e-b523-3defbdaed9dc
42,alecthomas-units,20211218-snapshot-b94a6e3c,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,4c739dc5-33be-4b5c-8ce4-77e2eff8bf69,ad705c59-6893-4980-bdbf-0837f1823cc4
43,alecthomas-units,20231202-snapshot-9a357b53,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7ec255eb-d568-4a2f-83f6-b2f3384eb373,23462a70-0499-443b-957a-8158a83d8dc8,ad705c59-6893-4980-bdbf-0837f1823cc4
44,armon-go-metrics,v0.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fe797ff0-cf8b-441a-ba39-fb5c1b8f555b,c316f0c5-fbf2-470c-bbbf-3eb2be588ac3,ad705c59-6893-4980-bdbf-0837f1823cc4
45,armon-go-radix,20180808-snapshot-7fddfc38,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,70a8744c-c1fb-410e-8a43-195984d231a7,00793baa-d59c-4919-b263-67450ec40d8b,ad705c59-6893-4980-bdbf-0837f1823cc4
46,aws/aws-sdk-go-v2,aws/protocol/eventstream/v1.5.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,71b586cd-7c91-4ee2-aa6e-3b6a47278a7c,7cae335f-1193-421e-92f1-8802b4243e93
47,aws/aws-sdk-go-v2,aws/protocol/eventstream/v1.6.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,060f412e-3764-4cfd-97d2-528f357e42c0,7cae335f-1193-421e-92f1-8802b4243e93
48,aws/aws-sdk-go-v2,config/v1.26.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,783cd3d9-6c69-46aa-abf9-ebece1442df9,7cae335f-1193-421e-92f1-8802b4243e93
49,aws/aws-sdk-go-v2,credentials/v1.16.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9918b522-2518-4cfd-b4f5-4b47766f6c32,7cae335f-1193-421e-92f1-8802b4243e93
50,aws/aws-sdk-go-v2,credentials/v1.17.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,5c819adb-cb42-421d-ac2a-71ead27a2ea5,7cae335f-1193-421e-92f1-8802b4243e93
51,aws/aws-sdk-go-v2,feature/ec2/imds/v1.16.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,0305ae29-ef99-4059-aaf1-4e8036a53d6f,7cae335f-1193-421e-92f1-8802b4243e93
52,aws/aws-sdk-go-v2,feature/s3/manager/v1.15.15,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,62fe3040-ebef-42c1-ac6b-cd4579be7ed9,7cae335f-1193-421e-92f1-8802b4243e93
53,aws/aws-sdk-go-v2,internal/configsources/v1.3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,f472156d-e134-4e54-bd30-62f88e6f0cb4,7cae335f-1193-421e-92f1-8802b4243e93
54,aws/aws-sdk-go-v2,internal/configsources/v1.3.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,78f44e4b-7b0d-4242-b5c6-583eb4926d2f,7cae335f-1193-421e-92f1-8802b4243e93
55,aws/aws-sdk-go-v2,internal/endpoints/v2.6.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ac75aaa8-a820-462f-8b08-fb2b1b6efafe,7cae335f-1193-421e-92f1-8802b4243e93
56,aws/aws-sdk-go-v2,internal/endpoints/v2.6.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,9a631578-b2bb-431d-bbfa-d3bcd56a87fa,7cae335f-1193-421e-92f1-8802b4243e93
57,aws/aws-sdk-go-v2,internal/ini/v1.7.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,6bf5a675-8c12-4eb7-bc28-d42e012fcb69,7cae335f-1193-421e-92f1-8802b4243e93
58,aws/aws-sdk-go-v2,internal/v4a/v1.2.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,a3090fbf-4392-4160-8e85-191d8835f77a,7cae335f-1193-421e-92f1-8802b4243e93
59,aws/aws-sdk-go-v2,internal/v4a/v1.3.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,e5d4e489-efe2-4c16-83e6-d70fcebb2fbb,7cae335f-1193-421e-92f1-8802b4243e93
60,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.11.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,e4b13e3d-ad67-4a75-bc9f-2021a1f3d536,7cae335f-1193-421e-92f1-8802b4243e93
61,aws/aws-sdk-go-v2,service/internal/accept-encoding/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,466795e8-6d33-40b0-9406-20b035d70cd0,7cae335f-1193-421e-92f1-8802b4243e93
62,aws/aws-sdk-go-v2,service/internal/checksum/v1.2.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,d68febdc-6145-4538-807a-e98370e2c8f9,7cae335f-1193-421e-92f1-8802b4243e93
63,aws/aws-sdk-go-v2,service/internal/checksum/v1.3.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,2c2803cb-9e7f-41ff-abab-754d0269aac7,7cae335f-1193-421e-92f1-8802b4243e93
64,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,19537d7f-a908-43aa-bd04-f9481c664091,7cae335f-1193-421e-92f1-8802b4243e93
65,aws/aws-sdk-go-v2,service/internal/presigned-url/v1.11.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ba056952-940b-4d16-ab32-9fa7a9a4ab50,7cae335f-1193-421e-92f1-8802b4243e93
66,aws/aws-sdk-go-v2,service/internal/s3shared/v1.16.10,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,15bb0204-c740-4d33-b86f-cc712cc47352,7cae335f-1193-421e-92f1-8802b4243e93
67,aws/aws-sdk-go-v2,service/internal/s3shared/v1.17.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,e7dc569c-31ad-43fc-9f51-6af86547485f,7cae335f-1193-421e-92f1-8802b4243e93
68,aws/aws-sdk-go-v2,service/kms/v1.27.8,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7923cbde-4eeb-4d4b-8ec2-d427438f5951,7cae335f-1193-421e-92f1-8802b4243e93
69,aws/aws-sdk-go-v2,service/s3/v1.48.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,0b88cd4c-3bfa-47d0-b81f-175b165b0d82,7cae335f-1193-421e-92f1-8802b4243e93
70,aws/aws-sdk-go-v2,service/s3/v1.53.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,6171695b-0449-4ea4-b44f-70717e863b03,7cae335f-1193-421e-92f1-8802b4243e93
71,aws/aws-sdk-go-v2,service/secretsmanager/v1.25.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,0b5bf57b-3d45-4cc9-8a2d-cc8ce9c39eb3,7cae335f-1193-421e-92f1-8802b4243e93
72,aws/aws-sdk-go-v2,service/sns/v1.26.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,304062b3-df5b-4fc9-8d37-846e362c42c3,7cae335f-1193-421e-92f1-8802b4243e93
73,aws/aws-sdk-go-v2,service/sqs/v1.29.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,69e1cdd0-1c1c-4052-bdae-6dad6862b213,7cae335f-1193-421e-92f1-8802b4243e93
74,aws/aws-sdk-go-v2,service/ssm/v1.44.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,684d1b78-b95a-457f-8213-48fa23867edb,7cae335f-1193-421e-92f1-8802b4243e93
75,aws/aws-sdk-go-v2,service/sso/v1.18.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7aa4c7f5-de2e-4956-a06e-11b8fde29455,7cae335f-1193-421e-92f1-8802b4243e93
76,aws/aws-sdk-go-v2,service/sso/v1.20.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,eb754445-4f54-4308-8135-e6ad6df2acd7,7cae335f-1193-421e-92f1-8802b4243e93
77,aws/aws-sdk-go-v2,service/ssooidc/v1.21.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,ad1f499c-a17b-48ce-8977-fa4e2ea111f7,7cae335f-1193-421e-92f1-8802b4243e93
78,aws/aws-sdk-go-v2,service/ssooidc/v1.23.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,7a11589d-da3e-4d13-b8b4-aa88ec228193,7cae335f-1193-421e-92f1-8802b4243e93
79,aws/aws-sdk-go-v2,service/sts/v1.26.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,c6e6832e-3eac-41a9-88b9-a1737d2a18c4,7cae335f-1193-421e-92f1-8802b4243e93
80,aws/aws-sdk-go-v2,service/sts/v1.28.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,42f615bf-5737-41d1-94e4-bb46fecb4b50,7cae335f-1193-421e-92f1-8802b4243e93
81,aws/aws-sdk-go-v2,v1.26.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a3b4b398-8875-452a-b3cd-308d80a1c075,4919c87e-6947-4c80-9a5b-a2b620cfbf97,7cae335f-1193-421e-92f1-8802b4243e93
82,benbjohnson-clock,v1.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,409a80e3-62ed-4c60-9a9c-d29b744ca497,0533e2d5-a2f7-4f0b-af59-4dd424cc133a,ad705c59-6893-4980-bdbf-0837f1823cc4
83,beorn7-perks,v1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,ad705c59-6893-4980-bdbf-0837f1823cc4
84,bgentry-speakeasy,0.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad66a430-c251-4e76-9f51-29c7916fc324,6a1ff730-b208-4bf0-b0c2-30019069156b,7cae335f-1193-421e-92f1-8802b4243e93
85,blackfriday,v1.6.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,ed57821c-4837-4895-b307-38c01d9e79da,cc875133-df38-4806-9921-473e0ef01a87
86,blackfriday,v2.1.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,5efc4af3-2eda-490e-9cb9-4d39fc8f6184,f84ebf99-4802-4ca2-9b92-84fd2b86c656,cc875133-df38-4806-9921-473e0ef01a87
87,btree,v1.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ae647a1-bdf4-48a5-a491-32142c77f6e0,8141258a-b2e1-4f41-a179-90f88346912b,7cae335f-1193-421e-92f1-8802b4243e93
88,cachetools,5.5.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,55b75c2c-fc27-4d01-a43c-7f19bfe0e653,76b4005c-7ffd-4213-aa18-7af72064285c,ad705c59-6893-4980-bdbf-0837f1823cc4
89,cenkalti/backoff,v3.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6f94ff16-df86-48dd-82bf-10cbe747809f,88e0deff-3450-42fe-a5f8-6e3014f5599d,ad705c59-6893-4980-bdbf-0837f1823cc4
90,cenkalti/backoff,v4.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6f94ff16-df86-48dd-82bf-10cbe747809f,780b5640-0ec3-46c0-9305-f5c314809060,ad705c59-6893-4980-bdbf-0837f1823cc4
91,census-ecosystem/opencensus-go-exporter-aws,20230502-snapshot-15967c81,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,907fa065-e8e9-4dd5-be7d-8cbbbb530a72,ce64455c-9e0b-4b92-a1f2-bc9b3838ac15,7cae335f-1193-421e-92f1-8802b4243e93
92,census-instrumentation/opencensus-go,v0.24.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7552b064-6e97-4096-b2d0-e9d69edf1a5c,3dea518b-b2ca-4d97-b650-406a59265308,7cae335f-1193-421e-92f1-8802b4243e93
93,cespare/xxhash,v2.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,49651356-8651-4b8e-9eba-a245f6d236a9,ec6f7c79-807a-4c62-b125-56c5819581af,ad705c59-6893-4980-bdbf-0837f1823cc4
94,chzyer-readline,20180828-snapshot-2972be24,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d5e4c2f2-57d8-42c8-9d2b-1005a280a405,a3b8fc9f-a1fa-47fe-9cf5-73a1b1c29f39,ad705c59-6893-4980-bdbf-0837f1823cc4
95,chzyer/logex,v1.1.10,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,adae0448-b8ec-4eff-858f-2c71c568791b,e71b6a76-2ef9-470b-89c0-7ea981223335,ad705c59-6893-4980-bdbf-0837f1823cc4
