,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
10,,1ac59252-efa9-4847-adda-55c704035f0c,7e7fa26c-5ac2-45a1-8901-4fc523b83b33,Protobuf,1.3.2,1.3.2-2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,ubuntu,golang-goprotobuf/1.3.2-2,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,6,UNREVIEWED,,,7/28/19,202.0,INCREASING,1142.0,177.0,,,,a578cc90-aa93-4a25-a461-09bcffdaf23d,False
11,,f89043bc-23c9-489d-9f45-2ee930c49125,022f15bf-d3db-4313-8ff5-f28e9e164708,SILVER Wrapper,20171101-snapshot-e767f60a,e767f60ad379e72f564f04de286745d31d5603db,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,github,PaperCutSoftware/silver:e767f60ad379e72f564f04de286745d31d5603db,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/1/17,0.0,DECREASING,0.0,0.0,,,,0c5e72dc-e825-4dcd-a81b-29ca663447c6,False
12,,09a16956-5919-44dd-abfe-26c959332650,d446b690-7416-4551-8f35-9354362eef41,Sirupsen/logrus,v1.4.2,v1.4.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,sirupsen/logrus:v1.4.2,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,5/18/19,34.0,DECREASING,9.0,5.0,,,,7c89fc40-6bbf-43ae-93d1-2fca26e2a5c3,False
13,,df6d6f65-e260-496d-91b8-7d5613b03555,2833f601-0036-4739-b3c0-e763b369ba2a,StackExchange-wmi,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,StackExchange/wmi:1.0.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,1/15/18,6.0,,,,,,,23a1f945-fa63-4427-aa8f-0a9c1efe50a5,False
14,,df6d6f65-e260-496d-91b8-7d5613b03555,7c39d004-3635-42c6-9fcd-ac154af88a49,StackExchange-wmi,20181204-snapshot,20181204-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,StackExchange/wmi:20181204-snapshot,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,12/4/18,4.0,,,,,,,adad7995-5492-41c3-99f5-3a95d202a5bd,False
15,,0f73e179-be72-495b-8dc1-ba014f46a87e,37f96faf-62d2-410f-a16e-6feae7af37ed,alecthomas-kingpin,v2.2.6,v2.2.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,alecthomas/kingpin:v2.2.6,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,12/17/17,1.0,,,,,,,1171d186-149f-4bd6-a036-41be19f57b4d,False
16,,981a98dc-881e-4c70-b463-952e6881085a,efde50a5-18ac-46e4-ba1e-b5161e2a76f4,alecthomas-template,20190718-snapshot-fb15b899,fb15b899a75114aa79cc930e33c46b577cc664b1,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,alecthomas/template:fb15b899a75114aa79cc930e33c46b577cc664b1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,7/17/19,2.0,,,,,,,120d6e30-e8e2-48b5-bf6a-39bce3ad9f80,False
17,,7ec255eb-d568-4a2f-83f6-b2f3384eb373,4e0ce324-40f1-4042-a93b-2ff48f608f01,alecthomas-units,20190717-snapshot-c3de453c,c3de453c63f4bdb4dadffab9805ec00426c505f7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,alecthomas/units:c3de453c63f4bdb4dadffab9805ec00426c505f7,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,7/17/19,5.0,,,,,,,92d50bbf-f7d0-4231-a8d1-1989acf031c8,False
18,,a160fd2a-ab2a-4d35-8243-5bed42557272,dfa6aaa7-d86c-4c6e-b849-5d5a4cf3130d,beorn7-perks,v1.0.0,v1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,beorn7/perks:v1.0.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,4/14/19,1.0,,,,,,,1d2cc763-5814-49ad-a279-61c89900213d,False
19,,a160fd2a-ab2a-4d35-8243-5bed42557272,9a891f96-ef74-4ef0-ae30-a33f42945b10,beorn7-perks,v1.0.1,v1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,beorn7/perks:v1.0.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,7/31/19,0.0,,,,,,,1c59df05-ec91-4e5c-bdab-57a5616493d5,False
20,,49651356-8651-4b8e-9eba-a245f6d236a9,d0f08a27-1237-442d-814c-75c9416badf4,cespare/xxhash,20191126-snapshot,20191126-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,cespare/xxhash:20191126-snapshot,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/25/19,2.0,,,,,,,c9c95886-e3f3-4338-98fb-a7fdcd746884,False
21,,49651356-8651-4b8e-9eba-a245f6d236a9,b9abd6fa-518d-416e-9cda-612ae48b1586,cespare/xxhash,v2.1.1,v2.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,cespare/xxhash:v2.1.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/14/19,2.0,,,,,,,672ceeee-3400-4b39-aab8-beb1c6a54647,False
22,,d5e4c2f2-57d8-42c8-9d2b-1005a280a405,a3b8fc9f-a1fa-47fe-9cf5-73a1b1c29f39,chzyer-readline,20180828-snapshot-2972be24,2972be24d48e78746da79ba8e24e8b488c9880de,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,chzyer/readline:2972be24d48e78746da79ba8e24e8b488c9880de,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,8/27/18,4.0,,,,,,,da90c823-36b9-4a75-a5c1-194bfd9c22f8,False
23,,adae0448-b8ec-4eff-858f-2c71c568791b,e71b6a76-2ef9-470b-89c0-7ea981223335,chzyer/logex,v1.1.10,v1.1.10,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,chzyer/logex:v1.1.10,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,10/10/15,2.0,,,,,,,ab3e2319-9b4e-47e4-b201-e824fb87c36d,False
24,,281a237d-a061-4914-9781-07eaab906ce1,0a79fab0-2cab-4a25-9c81-0bc8cf1f71b8,chzyer/test,20190214-snapshot-a1ea475d,a1ea475d72b168a29f44221e0ad031a842642302,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,chzyer/test:a1ea475d72b168a29f44221e0ad031a842642302,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,2/14/19,0.0,,,,,,,18f94cc2-c644-4122-8cfe-769620f16e03,False
25,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,,client_golang,,,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,,,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,,,DECREASING,71.0,23.0,,,,,False
26,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,93dbebed-446b-47f8-8301-ee53e8878e17,client_golang,20210607-snapshot-19653653,196536534fbba6249b94d4ccb2269cf162ceef44,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,prometheus/client_golang:196536534fbba6249b94d4ccb2269cf162ceef44,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,6/7/21,7.0,DECREASING,71.0,23.0,,,,a34d06fe-ab0b-4c13-9697-efb2eb403dc1,False
27,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,e7f33c2f-3f1f-41e4-9f64-4ab9242a70c1,client_golang,v1.0.0,v1.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,prometheus/client_golang:v1.0.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,6/15/19,22.0,DECREASING,71.0,23.0,,,,9b9039e6-6c0b-4bd5-8182-062420e78193,False
28,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,f90f97c0-64be-4463-a2c3-31d5edf0be40,client_golang,v1.7.1,1.7.1-1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,debian,golang-github-prometheus-client-golang/1.7.1-1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,6/23/20,11.0,DECREASING,71.0,23.0,,,,675460c0-f94a-4f73-8a66-5ae0c3956bf6,False
29,,163bec4e-b7f6-4c8a-828d-5ba673aaa72a,4a65139d-8130-4514-bb33-d72cf4ef79f7,client_golang,v1.8.0,v1.8.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,prometheus/client_golang:v1.8.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,3,UNREVIEWED,,,10/15/20,9.0,DECREASING,71.0,23.0,,,,a1613af5-5027-4cff-9441-f6aa6bee6541,False
30,,97f09a83-51b1-437f-9503-8e74e01e6d2c,7f901572-3ebe-46bb-b468-f678ed52c6b9,coreos-go-oidc,v2.2.1,v2.2.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/go-oidc:v2.2.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,1/27/20,7.0,,,,,,,2b26dbad-8e45-43ec-b7c4-aae3f8efc097,False
31,,e605ac0b-bbe2-4ad6-b34c-e5e7b9552ba9,c1379c20-4eb3-4dc8-bc39-b47a07002aec,coreos-pkg,20170518-snapshot,20170518-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,1/25/23,github,coreos/pkg:20170518-snapshot,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,2,UNREVIEWED,,,5/18/17,17.0,,,,,,,7b45d1bb-a33e-4420-bdba-2a36e6dbdf24,False
32,,596620ad-db2a-497c-980b-db462db549fe,7de769b9-4b1b-4ec6-a43a-0abc48013b64,felixge/fgprof,v0.9.1,v0.9.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Files Modified,,DYNAMICALLY_LINKED,True,,1/25/23,github,felixge/fgprof:v0.9.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,7/12/20,3.0,,,,,,,0ed862b2-6680-4497-9c27-5faaff963bc7,False
33,,596620ad-db2a-497c-980b-db462db549fe,91544026-fa4e-4ae7-a0eb-65b1cafca97d,felixge/fgprof,v0.9.3,v0.9.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,felixge/fgprof:v0.9.3,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,9/1/22,0.0,,,,,,,2861b0f0-4ca7-4ec5-881a-2f42ee1c8d14,False
34,,3deb5cb9-6927-4d5f-aee8-b68c0bbc13c0,4c13597b-6a9f-41b2-a499-f98c10234256,github.com/konsorten/go-windows-terminal-sequences,v1.0.1,v1.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,konsorten/go-windows-terminal-sequences:v1.0.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,10/9/18,2.0,,,,,,,f3db8a2d-22b3-4d32-93ea-c50137367b89,False
35,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,36ac9263-804d-4c69-8b34-db1bf3f55d49,go-check-check,20171108-snapshot-20d25e28,20d25e2804050c1cd24a7eea1e7a6447dd0e74ec,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-check/check:20d25e2804050c1cd24a7eea1e7a6447dd0e74ec,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/8/17,14.0,,,,,,,e81db42b-ce72-45e5-9dc7-62810aa99dbc,False
36,,5a28cde9-50e3-4c05-a3f7-257c6d69cb3c,95339ac6-b63f-4add-91ca-cb2c2dce995a,go-check-check,20190902-snapshot-41f04d3b,41f04d3bba152ddec2103e299fed053415705330,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-check/check:41f04d3bba152ddec2103e299fed053415705330,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,9/2/19,9.0,,,,,,,804606b8-1b7c-451f-8a3e-0ba424ffddd5,False
37,,2dc7da6d-7851-4609-b0ea-893d0b2de776,c0a996ce-baa2-457a-8761-ff3a96123caa,go-jose,v2.4.1,,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,True,,1/25/23,,,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,5,UNREVIEWED,,,12/16/19,3.0,STABLE,6.0,4.0,,,,,False
38,,d7134299-2921-4840-9546-8dc2c6369f83,e99168a6-89a9-4dee-9b69-1bec2d63f1c7,go-kit-kit,v0.9.0,v0.9.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,unknown,,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,6/24/19,3.0,,,,,,,018cab6d-e598-4462-b1bd-827d38613b6a,False
39,,6ba9da08-a759-4d29-9e9f-f50dc24bb0b9,bf668b64-1861-412f-9168-957da5bce434,go-logfmt-logfmt,v0.4.0,v0.4.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-logfmt/logfmt:v0.4.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/20/18,4.0,,,,,,,1b8ad248-958f-4a9d-8a34-433cb1980963,False
40,,1719f48c-e3e5-4024-ad13-d532ad2ea942,a79bb272-6767-435b-bc67-99de6d8b703e,go-metrics,master-efc2659,master-efc2659,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,unknown,,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,12/21/14,13.0,STABLE,0.0,0.0,,,,ad22afad-8c9e-4445-a513-a59c466f0a73,False
41,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,069e5e90-5c29-4a12-829f-7c958039fe16,go-ole-go-ole,184688adcb6ddaa744fe787e6e6a47a95f8b5e44,184688adcb6ddaa744fe787e6e6a47a95f8b5e44,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-ole/go-ole:184688adcb6ddaa744fe787e6e6a47a95f8b5e44,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,3/4/20,2.0,,,,,,,30e5925c-4d5b-4870-ac46-c19e3cdce747,False
42,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,55160469-c9b3-4bff-8fc1-1d5820d68eec,go-ole-go-ole,20181117-snapshot,20181117-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Files Added/Deleted,Exact",,DYNAMICALLY_LINKED,True,,1/25/23,github,go-ole/go-ole:20181117-snapshot,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,2,UNREVIEWED,,,11/17/18,6.0,,,,,,,d8366b5f-0637-4e77-aac3-b4493087c9a1,False
43,,3ee0c6fa-12ad-48bf-9ec9-d978fe301d78,7099887d-eb27-4930-8dc1-6926dddcb9d0,go-ole-go-ole,v1.2.1,v1.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-ole/go-ole:v1.2.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/10/17,7.0,,,,,,,1a1c04d9-a194-4ca7-8f2e-28a3e0b33d0c,False
44,,fabfa38c-8c73-40e5-b571-695d658af580,325862fa-de5e-45df-8d91-455a5924e24d,go-sourcemap/sourcemap,20190924-snapshot,20190924-snapshot,cc875133-df38-4806-9921-473e0ef01a87,"BSD 2-clause ""Simplified"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,go-sourcemap/sourcemap:20190924-snapshot,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,9/24/19,3.0,,,,,,,fee346bf-77ca-42d4-abf2-5cf1e3e20199,False
45,,02a60272-a845-4ff3-abee-9e6034969db2,7b051a56-7ad6-4583-bd6d-7c6c5d5afc10,go-spew,20181108-snapshot-46e4c3ce,46e4c3ce996e0d4bc37d98ee7b095084a540fce7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,1/25/23,github,davecgh/go-spew:46e4c3ce996e0d4bc37d98ee7b095084a540fce7,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,11/8/18,4.0,STABLE,0.0,0.0,,,,faed4d2b-3cda-4f0c-883c-276ac866597a,False
46,,02a60272-a845-4ff3-abee-9e6034969db2,e6aa39c3-1af7-4ff9-bd73-0be2ef73b640,go-spew,v1.1.0,v1.1.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,1/25/23,github,davecgh/go-spew:v1.1.0,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,12/29/16,19.0,STABLE,0.0,0.0,,,,6b4d7cee-9518-4779-b250-f12cf54a505e,False
47,,02a60272-a845-4ff3-abee-9e6034969db2,d9b00cb4-7486-4427-9912-2a1045eef9ac,go-spew,v1.1.1,v1.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,True,,1/25/23,github,davecgh/go-spew:v1.1.1,NOT_REVIEWED,sync_gateway 2.8.4,KB_COMPONENT,1,UNREVIEWED,,,8/22/18,10.0,STABLE,0.0,0.0,,,,443ec6c7-528d-4b44-bfe8-0fba4f711165,False
