,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
854,grpc-gateway,v2.7.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,470ec045-d07d-4722-961d-ebfe2ddb12aa,3ae9b341-6cee-427c-81c9-743dc0898562,3d238144-44e6-450e-b523-3defbdaed9dc
855,grpc-go,20241028-snapshot-ada67879,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,e3304ca1-5ad1-4674-b663-54cc149b431d,7cae335f-1193-421e-92f1-8802b4243e93
856,grpc-go,cmd/protoc-gen-go-grpc/v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,4a6d0a7e-6e75-44d4-be2a-5d940b0cceda,7cae335f-1193-421e-92f1-8802b4243e93
857,grpc-go,v1.31.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,d12ffd37-83e4-4c05-8f38-9b50df78b3e8,7cae335f-1193-421e-92f1-8802b4243e93
858,grpc-go,v1.48.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,617b0efb-5373-45d4-9120-c03d682416a3,7cae335f-1193-421e-92f1-8802b4243e93
859,grpc-go,v1.62.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,68821edd-1374-478a-a7b9-0b3b90e2b47e,7cae335f-1193-421e-92f1-8802b4243e93
860,grpc-go,v1.64.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,fe9b86a3-3ae3-4302-afa9-4918e3d33827,7cae335f-1193-421e-92f1-8802b4243e93
861,grpc-go,v1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd4726fa-fe56-484c-95c8-14a2ca3431ad,9fc14558-f454-42fa-9aaa-15d0bea27bcf,7cae335f-1193-421e-92f1-8802b4243e93
862,grpc-google-cloud-storage-v2,2.45.0-beta,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8986d58a-5e41-4189-ab78-fcc05c7df940,56a67b27-2d36-4eb3-9bac-3996e24090b1,7cae335f-1193-421e-92f1-8802b4243e93
863,grpc-java,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5dab2ab0-845f-4be6-889e-f9af5c5f7de9,65948c5c-a036-4d34-9d87-834727966e38,7cae335f-1193-421e-92f1-8802b4243e93
864,hadoop-mapreduce-client-core,3.4.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a91d5910-e300-4302-ba7b-6f56477acebd,9c44a48b-5e78-4d31-b340-c253e227210d,7cae335f-1193-421e-92f1-8802b4243e93
865,hailocab-go-hostpool,20160125-snapshot-e80d13ce,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,525c3204-9f15-4761-8358-9bfbfa9e85b7,51ceb536-cd44-4d84-8c50-2efb127b194a,ad705c59-6893-4980-bdbf-0837f1823cc4
866,has-flag,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,92fa8316-a2de-4d51-8403-aba59b638507,ad705c59-6893-4980-bdbf-0837f1823cc4
867,has-flag,4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff2c2781-36ea-4b99-9bb4-2442db6dd405,f22d04c5-af6c-4286-a2b7-5a23eefd6feb,ad705c59-6893-4980-bdbf-0837f1823cc4
868,has-symbols,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1e845348-6d04-4aa1-844b-f6615379eb7a,80757b03-a7c9-4c83-9de5-250ce305f9e2,ad705c59-6893-4980-bdbf-0837f1823cc4
869,hasha,5.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,231a2014-5667-4f10-8404-37faf359c562,100c827a-200f-43b1-bf6a-cae16c9e9fbb,ad705c59-6893-4980-bdbf-0837f1823cc4
870,hashicorp-go-multierror,v1.1.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a023b7d9-06be-4b2a-8c39-83314769fd0d,ac72fe0c-6248-4d15-90be-c6e609c56652,ce3dd63e-c569-4cea-986a-46bc5efe9896
871,hashicorp-go-retryablehttp,0.7.7,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,7d689462-8450-4d18-8256-e8492e28b8bf,5847054f-5d0d-4715-85e1-4ae99e6d2a7f,ce3dd63e-c569-4cea-986a-46bc5efe9896
872,hashicorp-go-rootcerts,v1.0.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1d015d85-1845-4570-8bdb-f5453d484258,6fdf872a-53b6-436a-952c-bce1aaa2b4ef,ce3dd63e-c569-4cea-986a-46bc5efe9896
873,hashicorp-golang-lru,v0.5.1,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,3547bbd8-32cb-4ed1-bb4c-98db54e79af7,b23d3d75-5518-48ee-bf41-19f42308896f,ce3dd63e-c569-4cea-986a-46bc5efe9896
874,hashicorp-golang-lru,v1.0.2,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,3547bbd8-32cb-4ed1-bb4c-98db54e79af7,65bbb3fa-dcf9-4ac4-b907-f1bcf04babaa,ce3dd63e-c569-4cea-986a-46bc5efe9896
875,hashicorp/cronexpr,v1.1.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3daa6cf3-6c8f-4719-94ac-79770b372f81,43e78919-172c-4bfe-a3bc-80cbf506bac1,7cae335f-1193-421e-92f1-8802b4243e93
876,hashicorp/go-hclog,v1.6.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f18fcd8f-10dd-4eb1-9e65-8482a0fc6f5f,ccd79cec-2201-42a6-b69b-a302266cacb1,ad705c59-6893-4980-bdbf-0837f1823cc4
877,hashicorp/go-sockaddr,v1.0.7,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,565e9561-bae5-400d-b59e-e39b978fc904,c13395b8-7a02-4fa9-b530-4f7c49048f59,ce3dd63e-c569-4cea-986a-46bc5efe9896
878,hashicorp/hcl,v1.0.0,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1d8bfe84-cbc2-4f1f-a820-02d43067a6b5,366a28c4-e791-4855-892c-91804de72776,ce3dd63e-c569-4cea-986a-46bc5efe9896
879,hashicorp/hcl,v1.0.1-vault-7,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,1d8bfe84-cbc2-4f1f-a820-02d43067a6b5,58bd4b3d-856b-42ab-aed6-6fa283261825,ce3dd63e-c569-4cea-986a-46bc5efe9896
880,hashicorp_nomad,20240717-snapshot-3d93bd37,Transitive Dependency,Business Source License 1.1,RESTRICTED_PROPRIETARY,NOT_REVIEWED,ff0fd13c-f05d-4d53-b0b4-8c6b03bd1892,912ace54-51aa-47c4-bf00-573437e62aa3,dde70004-f23f-437a-8982-c1aca19e3165
881,hetznercloud/hcloud-go,v2.13.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d2da9020-6882-41a2-8227-c80aa1377db2,180fcae6-caeb-48d6-954a-613ad0ad888f,ad705c59-6893-4980-bdbf-0837f1823cc4
882,http-cache-semantics,4.1.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,8b04ec04-a74e-45b9-9178-bb192e84e09a,7930583a-4404-4e3d-91bc-d2b22c6e0998,cc875133-df38-4806-9921-473e0ef01a87
883,httpcomponents-core,4.4.13,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,f6a1590b-0590-461c-8ef7-3f184105c542,7cae335f-1193-421e-92f1-8802b4243e93
884,httpcomponents-core,4.4.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,f4c8d49f-84fc-4ffb-958b-a154a94e307b,7cae335f-1193-421e-92f1-8802b4243e93
885,httpcomponents-core,5.2.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ca433569-ea2e-4c78-b53d-106843ec1f58,888a46f5-c4f0-447b-badf-415752e21e0a,7cae335f-1193-421e-92f1-8802b4243e93
886,huandu/xstrings,v1.3.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2e8a59ff-28c9-4755-ad8d-ae22be0e5aec,31b4dd36-5b81-4668-bf43-a6c8b51611e6,ad705c59-6893-4980-bdbf-0837f1823cc4
887,ianlancetaylor/demangle,20181102-snapshot-5e5cf602,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fe8665ae-8dbb-47eb-a7f1-f7277921b85d,abfbc2c9-e2dc-48b9-9e33-58512a265d7a,3d238144-44e6-450e-b523-3defbdaed9dc
888,ianlancetaylor/demangle,20200824-snapshot-28f6c0f3,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fe8665ae-8dbb-47eb-a7f1-f7277921b85d,d144ebce-4b10-476e-94e5-c745bad5b606,3d238144-44e6-450e-b523-3defbdaed9dc
889,iconv-lite,v0.4.24,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,94bfe3df-c0a0-4b94-8834-4e3557203750,695f3fe6-949e-4584-a724-0d0e1e3492cc,ad705c59-6893-4980-bdbf-0837f1823cc4
890,idna,3.10,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a072b9e7-c0a3-447b-abe6-fa74c8869fb1,91626b91-0d92-40ae-a72a-354f049d5311,3d238144-44e6-450e-b523-3defbdaed9dc
891,import-fresh,3.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c5b9a2d-d142-40a8-a27f-14060e70247c,b6bc0645-7d62-4088-848a-cec62bbdfdc8,ad705c59-6893-4980-bdbf-0837f1823cc4
892,imurmurhash,0.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,09279b44-9071-4bad-9976-78188ce16d2c,c4ff4116-2f7f-4dac-b4a0-37fe55009a6d,ad705c59-6893-4980-bdbf-0837f1823cc4
893,inconshreveable/mousetrap,1.0.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2d6fca6-d137-4430-bbde-31603ee8db15,b5cf28fb-5899-45de-b3d4-e88c13bf6581,7cae335f-1193-421e-92f1-8802b4243e93
894,inconshreveable/mousetrap,v1.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c2d6fca6-d137-4430-bbde-31603ee8db15,19e7f8ee-2593-464c-8a5f-c8e232921fec,7cae335f-1193-421e-92f1-8802b4243e93
895,indent-string,v4.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fadf4f80-0e5f-416a-81eb-e477af37ff49,08b52e2e-6ddc-4b5c-b7b4-c50be30693b4,ad705c59-6893-4980-bdbf-0837f1823cc4
896,infer-owner,1.0.4,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,65fa8ac9-dc57-426f-b203-da7b82d9bc01,0a6d5ad6-3a15-48d1-965c-811764c3848c,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
897,inflight,1.0.6,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,218fdc6e-6401-4a1a-b468-044c596c1553,38fd1035-bad6-49d6-902a-0e440aab7999,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
898,invariant,2.2.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fdcfa95d-0e0c-4d4e-aa72-e45bffe8b89b,1cf2ccff-3b33-4a58-8838-adefc9a1c7f0,ad705c59-6893-4980-bdbf-0837f1823cc4
899,io.grpc:grpc-alts,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,38f841c8-6409-4c74-9ec9-0c1b632d3793,12b23e8f-43a6-44cc-b8b6-39d9f3624e92,7cae335f-1193-421e-92f1-8802b4243e93
900,io.grpc:grpc-census,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d7c56e85-8a98-4e6c-9ec6-8821213a945d,47fc47a6-4933-4bf6-9948-dffd423181ad,7cae335f-1193-421e-92f1-8802b4243e93
901,io.grpc:grpc-context,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f2ab73b5-26ac-46a1-b92d-9be2ff333fe9,667a11b6-a4a3-4734-b45d-947d6e42a6fb,7cae335f-1193-421e-92f1-8802b4243e93
902,io.grpc:grpc-googleapis,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7ccbfcc7-4a3c-44e9-bb84-e2a28bd8f813,7034022b-f2fa-408c-aa5f-574bc395340f,7cae335f-1193-421e-92f1-8802b4243e93
903,io.grpc:grpc-grpclb,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,32462075-c3e4-4283-a3e8-bfb508ea33ac,e913143d-cdbb-4293-83a0-e352a3c738e8,7cae335f-1193-421e-92f1-8802b4243e93
904,io.grpc:grpc-inprocess,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dd7f692d-c705-4008-95c8-de1f28643cbc,ea5c0b42-4890-4fc0-9e38-5f93be061f1a,7cae335f-1193-421e-92f1-8802b4243e93
905,io.grpc:grpc-netty-shaded,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,63034eed-54bd-458c-82d8-2959a2b7ea20,ed486c38-c128-4e1c-a4d6-2fecb5e6593d,7cae335f-1193-421e-92f1-8802b4243e93
906,io.grpc:grpc-protobuf-lite,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,30b551b8-5ad8-4b20-b3b2-cddf3ae2ec17,1b6b7288-5395-46e7-a819-bb1286b91c56,7cae335f-1193-421e-92f1-8802b4243e93
907,io.grpc:grpc-s2a,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b380415f-602e-4a97-82e0-043aac6b437f,320b270e-bc9c-4792-8181-f76c636ccae0,7cae335f-1193-421e-92f1-8802b4243e93
908,io.grpc:grpc-services,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f3d8f9f6-5557-4523-b6dc-4ac9c5e2e3dd,df27d271-b143-447a-8756-ea66e0de1027,7cae335f-1193-421e-92f1-8802b4243e93
909,io.grpc:grpc-stub,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5c46d8c5-43d4-4e35-8087-7a5bfbea89a6,2bb8d2fa-f956-4cbb-ba6e-baaa0456a240,7cae335f-1193-421e-92f1-8802b4243e93
910,io.grpc:grpc-util,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,47c10de0-ca43-4304-bc62-5781c9274d86,9c944045-ce7d-4b7e-aa42-fdc9b39ff116,7cae335f-1193-421e-92f1-8802b4243e93
911,io.grpc:grpc-xds,1.68.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,619be8d5-0ff6-44dd-a135-6fb212ffbc41,170fc503-0151-4654-9d2e-a37c93de635d,7cae335f-1193-421e-92f1-8802b4243e93
912,ionos-cloud/sdk-go,v6.2.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f990f606-c7f6-460b-9031-d372df9c6849,da8c2f02-b68d-48b3-b249-d49a3c1b209b,7cae335f-1193-421e-92f1-8802b4243e93
913,is-arrayish,0.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,439a3fc5-3b7b-4997-9f73-e757b09fc594,440f7406-3850-4639-bb0d-51805a77ce23,ad705c59-6893-4980-bdbf-0837f1823cc4
914,is-builtin-module,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,70383a75-1df9-4d4f-a62f-53ab8784026b,9058af76-305c-4cfe-9548-a54eb82215a5,ad705c59-6893-4980-bdbf-0837f1823cc4
915,is-extglob,2.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,278a98fa-7281-4d56-9f5c-f5655bafcd94,2c69b1ed-d9d3-4841-9d1a-e4db0911990f,ad705c59-6893-4980-bdbf-0837f1823cc4
916,is-fullwidth-code-point,3.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f8a45f88-ec55-4c05-9218-1e828ef4406e,31f5afe1-673d-4f25-b9fc-0172b5a4d8bd,ad705c59-6893-4980-bdbf-0837f1823cc4
917,is-glob,4.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,405afd31-f732-46c4-9c0c-0672a1fb1dcd,bab48a23-61e6-435d-b027-0e2cba2edad9,ad705c59-6893-4980-bdbf-0837f1823cc4
918,is-module,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bdee68c5-c2cd-4d6e-8469-105753cce059,7b389278-622b-4ee7-b686-ab2fed9575f9,ad705c59-6893-4980-bdbf-0837f1823cc4
919,is-reference,v1.1.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d1bb5611-f721-4178-b01c-46e046e027ce,99fe11f6-bad4-408c-8b43-1b2c63e46326,ad705c59-6893-4980-bdbf-0837f1823cc4
920,isaacs/once,1.4.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,a7fabb15-7ef2-4d0b-886f-4910b22076c3,3d55bdee-4a21-4564-a945-be545f62532e,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
921,isarray,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,69e0c288-eb3b-4f1c-aef8-69b003dbeece,0ec1c2bf-655e-4015-98d2-803a128a12ea,ad705c59-6893-4980-bdbf-0837f1823cc4
922,isexe,2.0.0,Transitive Dependency,ISC License,PERMISSIVE,NOT_REVIEWED,3eccd11b-b6b1-40a6-a4ad-0c6f6d8f403d,b3472695-668e-4d1b-ae10-79cea52ab922,14b0b50b-acd2-4fc8-ac65-3b15f9e58260
923,jWalterWeatherman,v1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4a1e7d08-51dc-44ab-92fe-fbb5aa12698c,eb3b8c25-4bcb-4114-8ebc-a12707c11744,ad705c59-6893-4980-bdbf-0837f1823cc4
924,jackson-core,1.9.14-atlassian-6,Direct Dependency,(GNU Lesser General Public License v2.1 or later OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,8176df46-d301-4cb9-a771-0aa5a80d32ba,"7cae335f-1193-421e-92f1-8802b4243e93,cff110eb-f85c-445c-9d3b-00a04b7f4cf0"
925,jackson-core,2.12.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,2a8a7b28-9350-4dfa-8b61-731b172068ee,7cae335f-1193-421e-92f1-8802b4243e93
926,jackson-core,2.14.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,0adff68c-3953-428d-bddb-f774448a5131,7cae335f-1193-421e-92f1-8802b4243e93
927,jackson-core,2.16.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,23e22c56-8875-43dc-86d9-0b0a6625c0d1,7cae335f-1193-421e-92f1-8802b4243e93
928,jackson-core,2.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,53ffeae6-8220-4f03-bd40-3acc2f875e60,7cae335f-1193-421e-92f1-8802b4243e93
929,jackson-core,2.17.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4c08d575-40e5-4778-acd6-b76230f3a895,98fbcdc9-d251-404f-992a-7ae09c99a4b5,7cae335f-1193-421e-92f1-8802b4243e93
930,jackson-databind,2.12.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,dbb1cbde-5a2f-4f64-9c8e-3453285f14e2,7cae335f-1193-421e-92f1-8802b4243e93
931,jackson-databind,2.14.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,8de5f947-3115-4635-a285-eaf96fd020d3,7cae335f-1193-421e-92f1-8802b4243e93
932,jackson-databind,2.16.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,10bf3668-4f64-43db-a078-030f3c06de66,7cae335f-1193-421e-92f1-8802b4243e93
933,jackson-databind,2.17.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,eebb05be-5907-4243-9345-2a9ebb5d7b55,7cae335f-1193-421e-92f1-8802b4243e93
934,jackson-databind,2.17.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ce7ad18a-6e02-4565-a51c-4fc2c5bc7c47,10465899-a07b-4a84-9b2e-634c7f0230b6,7cae335f-1193-421e-92f1-8802b4243e93
935,jackson-dataformat-binary,2.12.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d216126e-9670-4663-9027-49bc98e24754,d58e9991-33ac-4adb-9828-b6b8a1382da5,7cae335f-1193-421e-92f1-8802b4243e93
936,jackson-dataformat-csv,2.14.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9b61106e-aeec-4de8-835b-be842f0c62b6,431a6841-b070-4457-946d-2b125143e49a,7cae335f-1193-421e-92f1-8802b4243e93
937,jackson-dataformat-xml,2.13.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cf1cb7a7-c423-49fe-8089-d6be5f6f68c9,2db85bfd-e2ea-466c-9543-26db03a8a420,7cae335f-1193-421e-92f1-8802b4243e93
938,jackson-jaxrs-json-provider,2.12.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,bea7905c-05e9-428e-ba76-062b197bec14,5cd834f4-833a-4856-9b15-01a027fb7abe,7cae335f-1193-421e-92f1-8802b4243e93
939,jackson-module-jaxb-annotations,2.12.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fece350f-1960-417a-ab09-bd923c42268c,01f55280-057d-4d91-82ba-3642dbd40e18,7cae335f-1193-421e-92f1-8802b4243e93
940,jakarta.xml.bind:jakarta.xml.bind-api,2.3.2,Direct Dependency,Eclipse Distribution License - v 1.0,PERMISSIVE,NOT_REVIEWED,81a47718-8462-469e-94f9-43533fdad5be,e797f055-6a65-43d8-a108-94738cc7d4dc,f6eccc87-62ff-4ffd-9fa7-763d1a436125
941,jakartaeevalidation,2.0.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7cd5265c-4925-4b4c-a539-fbc89713c9cb,8efcb1c2-f8c2-452d-8523-7bc30ee0f1d1,7cae335f-1193-421e-92f1-8802b4243e93
942,javax.annotation API,1.3.2,Direct Dependency,(GNU General Public License v2.0 w/Classpath exception OR Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,917f4125-99a8-47f1-aeb7-202cc0dfb4f3,12ac545f-b06c-44c8-add4-e7f5098dd069,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
943,jemalloc,5.2.1,Manually Added,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,2504dce9-b1c9-4037-9b03-8a222d9a1570,97f943a4-ce54-4be8-a057-0dc21278248c,cc875133-df38-4806-9921-473e0ef01a87
944,jemalloc,5.3.0,Manually Added,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,2504dce9-b1c9-4037-9b03-8a222d9a1570,1bc1efb5-3f00-4f87-8bd1-ff71bf9a8829,cc875133-df38-4806-9921-473e0ef01a87
945,jersey-json,1.22.0,Direct Dependency,(GNU General Public License v2.0 w/Classpath exception AND Common Development and Distribution License 1.1),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,9ba605f1-308f-4a06-9762-60a6273c7936,871b8131-0516-4c07-b2fb-9beb1778697a,"dd002c7d-e70a-479f-8af4-798e1b2bbd2d,9b7eb3ce-d64b-4e3e-a6b7-55d4dc798e68"
946,jest-worker,24.9.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2b172474-b6ca-4d44-a03f-89905c777d6b,179d8941-5e49-47e4-8da1-d9fdbee931ae,ad705c59-6893-4980-bdbf-0837f1823cc4
947,jmespath-go-jmespath,internal/testify/v1.5.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,611a6b15-c358-42c5-be98-3d16fb7b1fb8,7cae335f-1193-421e-92f1-8802b4243e93
948,jmespath-go-jmespath,v0.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2497aa3b-ab1b-44b1-a6d1-438a7a8159c5,dcb38bf6-a47c-48e9-8126-61db0b2fa31b,7cae335f-1193-421e-92f1-8802b4243e93
949,jnr-a64asm,1.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,cb91fdbe-4c5c-4a76-8b95-129e4508e503,f3e37eae-e03f-4b17-bb71-d8a4affbc91c,7cae335f-1193-421e-92f1-8802b4243e93
950,jnr-constants,0.10.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e77a646b-e77c-4d3f-a392-80577ecb65cf,6122c212-e0b8-4a9e-baab-e77b6a2cf2e7,7cae335f-1193-421e-92f1-8802b4243e93
951,jnr-ffi,2.2.16,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eab18f49-5e31-43a2-9fca-cf029bf13ad1,1e52840d-ec4d-46ff-8412-1cb13977a4b8,7cae335f-1193-421e-92f1-8802b4243e93
952,jnr-posix,3.1.19,Direct Dependency,(GNU Lesser General Public License v2.1 or later AND GNU General Public License v2.0 or later AND Eclipse Public License 2.0),"WEAK_RECIPROCAL,RECIPROCAL",NOT_REVIEWED,7141c01f-e7cc-49d9-ac08-ef1c4b80ce4f,c2f79444-b3cb-4dbe-9a84-f3236fb704fb,"39692bc6-4d1c-4466-a02c-fa6f21170587,cff110eb-f85c-445c-9d3b-00a04b7f4cf0,8f64c451-7777-4762-903b-605797caef38"
953,jnr-x86asm,1.0.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,55fc661a-a40a-4121-937b-85ff345d279d,1d583ca4-ee0b-4ff4-8bd9-7065714a1e0a,ad705c59-6893-4980-bdbf-0837f1823cc4
