,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
227,Clone,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1e0cc6ab-6197-498a-a3ab-0a972a424025,37e1e13f-8d4e-4110-9166-41b973040aaf,ad705c59-6893-4980-bdbf-0837f1823cc4
228,Cloud Storage API v1beta1 (revision 28),v1-rev20241008-2.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a01fac88-6595-4aa6-b02e-3d56e991cf4f,5cf77a1a-4d40-41e0-bd02-64148c77a38f,7cae335f-1193-421e-92f1-8802b4243e93
229,Code-Hex/go-generics-cache,v1.5.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf9fd15-44eb-4480-8da6-8036cfea6fea,855a3763-693f-4b4a-9347-f68ffde34dce,ad705c59-6893-4980-bdbf-0837f1823cc4
230,CodeMirror,5.56.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,42859e3b-a35d-497b-9ff6-52816ae6917d,ff806995-191a-4991-a254-a84aec160711,ad705c59-6893-4980-bdbf-0837f1823cc4
231,Commander.js,v2.20.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,724e6d4a-85c0-47c3-9f28-9b5fc54b369d,5e250664-dc79-4d40-b23c-341450f34f59,ad705c59-6893-4980-bdbf-0837f1823cc4
232,Consul,api/v1.29.4,Transitive Dependency,Business Source License 1.1,RESTRICTED_PROPRIETARY,NOT_REVIEWED,2e03fc5f-65b8-43b8-80cd-b3f2cee4bd41,60d426cb-4476-4f5f-a1be-8ef4323288bf,dde70004-f23f-437a-8982-c1aca19e3165
233,Core functionality for the Reactor Netty library,1.0.39,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,dc18c7ed-fbe6-4b47-86f4-d30b87874693,b1931c72-0b5e-41c7-b45e-8e0bbdbf9d5a,7cae335f-1193-421e-92f1-8802b4243e93
234,CoreOS,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c55af4d6-d66b-42ec-aa08-60b9864096a9,72bbcfd3-408d-4714-b3d8-66bbed840bf1,7cae335f-1193-421e-92f1-8802b4243e93
235,Couchbase,v7.6.0,"Exact,Files Modified",Unknown License,UNKNOWN,NOT_REVIEWED,2f1a87a6-12e2-4211-a369-4a37de3f8636,6fb9f772-57bf-472d-8d60-5cb5ddad79e5,00000000-0010-0000-0000-000000000000
236,Couchbase JVM Core IO,1.7.24,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,72ed568b-e849-4f92-a4d1-df220cb2a423,a3fa7170-e607-4162-a497-cbcc9698b99e,7cae335f-1193-421e-92f1-8802b4243e93
237,Couchbase JVM Core IO,3.7.6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,72ed568b-e849-4f92-a4d1-df220cb2a423,217add9b-c7d1-4dcf-958d-251bf88e002f,7cae335f-1193-421e-92f1-8802b4243e93
238,Data Mapper for Jackson,1.9.14-atlassian-6,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2b7662cb-54ab-47fb-9836-3e8e7ed53005,95ddfc65-824e-4d2a-a640-5b7088cafe63,7cae335f-1193-421e-92f1-8802b4243e93
239,Decamelize,1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d67eac7b-cc25-4bba-9495-e461e4fdb1c6,ace9a87f-51fb-4a5e-9742-04d04977d623,ad705c59-6893-4980-bdbf-0837f1823cc4
240,Disruptor Framework,3.4.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,de5501a4-d342-4910-b965-26b32cf18e89,7a3f18fc-dd36-4b42-bed4-99c4aa41d9e7,7cae335f-1193-421e-92f1-8802b4243e93
241,Disruptor Framework,3.4.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,de5501a4-d342-4910-b965-26b32cf18e89,8b5666d7-245d-4dfb-a76b-645c3eecb66f,7cae335f-1193-421e-92f1-8802b4243e93
242,DomHandler,v3.0.0,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,303db0ab-004b-49af-a33f-971b05bbd86a,b5345343-6c9c-42a0-9e4b-b025deb27d6c,cc875133-df38-4806-9921-473e0ef01a87
243,ESLint,7.32.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b902e892-d858-43dd-a6f5-f8c186847571,a1dfc41d-4c22-4787-adca-01c56e3c9640,ad705c59-6893-4980-bdbf-0837f1823cc4
244,ESLint,v7.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,b902e892-d858-43dd-a6f5-f8c186847571,35f42845-47b0-4490-98aa-19d12574f39e,ad705c59-6893-4980-bdbf-0837f1823cc4
245,Esprima,4.0.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,930ff051-071e-42df-8486-a96100d2f071,2f9f8b70-2b26-430d-85c1-1d9fac0338b2,cc875133-df38-4806-9921-473e0ef01a87
246,FileSaver.js,2.0.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9c2b060e-3692-4045-94cd-89671c942e41,59bfbfc1-a2f9-4f88-b23e-6bbecde4634b,ad705c59-6893-4980-bdbf-0837f1823cc4
247,FindBugs jsr305,3.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,7cae335f-1193-421e-92f1-8802b4243e93
248,FlatBuffers,22.11.23,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,efa41e99-2679-4dcd-bee1-486191312319,7cae335f-1193-421e-92f1-8802b4243e93
249,FlatBuffers,23.5.26,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,10f5ab36-ffd4-49fe-b59a-a10d0f0c5a7b,7cae335f-1193-421e-92f1-8802b4243e93
250,FlatBuffers,24.3.25,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,ea42da12-a79c-4daf-a2fd-3290fee26c5c,7cae335f-1193-421e-92f1-8802b4243e93
251,FlatBuffers,v1.10.0,Manually Added,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ae906881-37fd-4af4-8fe7-e435fd2056af,41b27a37-1b9b-4437-ad2e-952d186b5999,7cae335f-1193-421e-92f1-8802b4243e93
252,Flogger,0.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,90812105-9ad8-4c6a-becd-0ccbad969d4f,6673f0be-5978-4fd0-baf3-5f04a00e010e,7cae335f-1193-421e-92f1-8802b4243e93
253,Flogger System Backend,0.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,484ba09e-2c27-41be-979c-feec2871f77b,519e7e61-dfaa-4188-a61f-0103a1aa362f,7cae335f-1193-421e-92f1-8802b4243e93
254,FoundationDB,20200112-snapshot-407dc090,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5b0cbf71-d728-4f09-8f2e-7f98415a4def,14182ec5-68a3-41d3-9c93-7f38c3ae8415,7cae335f-1193-421e-92f1-8802b4243e93
255,GAX (Google Api eXtensions),2.58.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,4570c08f-13cc-4e18-822e-d824c2958f7d,77dd55f6-fdbb-4f92-b897-5d5ba35faba3,3d238144-44e6-450e-b523-3defbdaed9dc
256,GSON extensions to the Google HTTP Client Library for Java.,1.45.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db1d6d57-f6c8-4069-9779-a5a515fa7d86,81c0addd-2295-4883-a08e-167726c543e8,7cae335f-1193-421e-92f1-8802b4243e93
257,Go CLI,v1.1.5,Transitive Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,a9c14d98-0749-4c91-9a13-6ebc5f0c8c94,145c8ebf-c46d-4f6c-9033-336dd3888091,ce3dd63e-c569-4cea-986a-46bc5efe9896
258,Go Testify,1.7.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,93c9dacb-54dd-4338-a726-d6d54cfc399c,ad705c59-6893-4980-bdbf-0837f1823cc4
259,Go Testify,1.7.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,c9998926-32b5-4164-bac4-311893e70615,ad705c59-6893-4980-bdbf-0837f1823cc4
260,Go Testify,v1.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,a38ebf4c-4f3a-43eb-97db-bc15d0a76224,ad705c59-6893-4980-bdbf-0837f1823cc4
261,Go Testify,v1.8.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,1508a5d1-66ac-4dc7-84fa-cf796e1cef2f,ad705c59-6893-4980-bdbf-0837f1823cc4
262,Go Testify,v1.8.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,9ab4d258-c681-419c-8b25-33ac2e942308,ad705c59-6893-4980-bdbf-0837f1823cc4
263,Go Testify,v1.9.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5271cd46-d193-4af5-b2c2-50a07751f580,55d0b032-7e71-4bdd-8957-69736bb3c299,ad705c59-6893-4980-bdbf-0837f1823cc4
264,Go programming language,1.23.2,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,14027bb0-9c16-4bcb-a7f9-5536059a8e14,3d238144-44e6-450e-b523-3defbdaed9dc
265,Go programming language,1.23.4,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,6d055c2b-f7d7-45ab-a6b3-021617efd61b,2dded465-e74f-4e99-be86-de0c56e884a8,3d238144-44e6-450e-b523-3defbdaed9dc
266,Go support for Mobile devices,20190704-snapshot-d2bd2a29,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ad06bc5f-fb07-49e3-a48a-bb1adaa5ed73,169d7f69-07a1-45d0-8a40-313d425c05ca,3d238144-44e6-450e-b523-3defbdaed9dc
267,GoDoc Text,v0.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,e96e7814-1058-4cf1-8a25-de0d952e1bbf,ad705c59-6893-4980-bdbf-0837f1823cc4
268,GoDoc Text,v0.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,fcf8903b-ac17-4a21-a3ed-d12e6e709e40,f5727975-0297-4fdb-9d68-a5d2085e1a0f,ad705c59-6893-4980-bdbf-0837f1823cc4
269,Golang Protobuf,v1.26.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,876ccd09-e5ec-443e-b39a-3c847f415056,3d238144-44e6-450e-b523-3defbdaed9dc
270,Golang Protobuf,v1.28.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,346024fb-955f-44c8-af50-3b7bad265beb,3d238144-44e6-450e-b523-3defbdaed9dc
271,Golang Protobuf,v1.3.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,52226298-b8eb-4c43-85d2-10c676c0ca36,3d238144-44e6-450e-b523-3defbdaed9dc
272,Golang Protobuf,v1.31.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,cbaec61e-961e-4379-84e8-fa4e0a790be0,3d238144-44e6-450e-b523-3defbdaed9dc
273,Golang Protobuf,v1.32.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,23147129-68ea-46cf-bb16-52e2937969a3,3d238144-44e6-450e-b523-3defbdaed9dc
274,Golang Protobuf,v1.33.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,a09bf9f0-c832-4bb7-8bad-b442a0bc5fc8,3d238144-44e6-450e-b523-3defbdaed9dc
275,Golang Protobuf,v1.35.2,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,4a111ad4-5892-451d-a8af-3a3bf163fcdb,3d238144-44e6-450e-b523-3defbdaed9dc
276,Golang Protobuf,v1.5.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,65b413a9-ae70-4d13-8b5c-074fba6d06b6,3d238144-44e6-450e-b523-3defbdaed9dc
277,Golang Protobuf,v1.5.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,11c35550-ff12-4016-947f-6da240580d40,3d238144-44e6-450e-b523-3defbdaed9dc
278,Golang Protobuf,v1.5.4,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,faa9ce60-ee56-4f4a-b55c-b33fae6c61f4,587ad155-8a4a-421d-bab4-c08687b09136,3d238144-44e6-450e-b523-3defbdaed9dc
279,Golint,20180702-snapshot-06c8688d,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bb522269-d782-4f0f-bdfe-555fbee403f0,b2a2dd9f-4633-4c35-9074-fae62e2d9a48,3d238144-44e6-450e-b523-3defbdaed9dc
280,Gonum numerical packages,v0.8.2,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,879774a9-557b-4d1d-b77f-c718702f5590,4681a109-16a4-4fce-aef8-eaa4c6163561,3d238144-44e6-450e-b523-3defbdaed9dc
281,Google API Common,2.41.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,a5d8e1f5-bc8d-4e0c-890b-113fbd86ade9,e3e3e93d-8574-4ee2-af60-627461ece5d3,3d238144-44e6-450e-b523-3defbdaed9dc
282,Google APIs Client Library for Java,2.7.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9e3040c5-27d0-451b-ad5b-ad4a21b13dcb,a4b152c4-a4be-4207-a157-b84c01a63570,7cae335f-1193-421e-92f1-8802b4243e93
283,Google Android Annotations Library,4.1.1.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,20a0dd58-8d5a-4bb4-b4ec-eab519b874db,930706c2-3fd5-4287-b368-b42aaf24918f,7cae335f-1193-421e-92f1-8802b4243e93
284,Google App Engine extensions to the Google HTTP Client Library for Java.,1.45.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0a9cffc0-d645-4549-80b0-0ac2c0da2031,e073569d-9bc7-4f3c-8639-f584c6c791e9,7cae335f-1193-421e-92f1-8802b4243e93
285,Google Auth Library for Java,1.30.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,bd222a6a-9b55-4dab-9d5a-b856a0af5f61,54fbdaf9-a654-4871-907b-7a33bd60390b,3d238144-44e6-450e-b523-3defbdaed9dc
286,Google Cloud Core,2.48.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,62482e64-0ded-4252-8fe9-aa59e45be427,19966bbc-d617-4b8c-b6b6-cd1ec5e693be,7cae335f-1193-421e-92f1-8802b4243e93
287,Google Cloud Monitoring,3.31.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,48ce7452-8b17-43f6-b194-9b499ee76964,883c9909-07eb-4a4d-9322-e65e00e13a52,7cae335f-1193-421e-92f1-8802b4243e93
288,Google Cloud Storage,2.45.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a8248f94-c476-4e28-aaaa-7443e9c5b2af,d47271bf-f179-4039-aa19-ec1d5c01a2de,7cae335f-1193-421e-92f1-8802b4243e93
289,Google HTTP Client Library for Java,1.45.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01bdf555-79c6-46ff-989a-9e8c4709cc62,19fdc7c4-0ca5-4156-8c81-47f4df6ffba9,7cae335f-1193-421e-92f1-8802b4243e93
290,Google Logger,0.7.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e773fc8f-987f-4940-b453-339e6babfe4f,48982d15-eead-4cac-a7ea-2175bfc67daf,7cae335f-1193-421e-92f1-8802b4243e93
291,Google V8 JavaScript Engine,12.1.285.26,Manually Added,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,3eec43ae-12a3-4035-bceb-9b5bd8eefe79,0ba9985b-3822-461a-98ba-f610e40799cb,3d238144-44e6-450e-b523-3defbdaed9dc
292,GoogleCloudPlatform/cloudsql-proxy,v1.34.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,587b499c-7739-41ea-8c5d-ade065915afc,482ce156-6b5d-4d2b-a9a5-4772d66faae8,7cae335f-1193-421e-92f1-8802b4243e93
293,GoogleCloudPlatform/cloudsql-proxy,v1.36.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,587b499c-7739-41ea-8c5d-ade065915afc,cf49aeef-1487-439a-bb4b-9e7ee7c9a096,7cae335f-1193-421e-92f1-8802b4243e93
294,Guava InternalFutureFailureAccess and InternalFutures,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,34a8d904-337a-44f2-b6cd-a873f320dc14,7cae335f-1193-421e-92f1-8802b4243e93
295,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,7cae335f-1193-421e-92f1-8802b4243e93
296,HTTP functionality for the Reactor Netty library,1.0.39,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,58eb157e-4e7c-443c-b14f-14fe53966515,33373393-f379-470d-81ed-f8151e2bcf9a,7cae335f-1193-421e-92f1-8802b4243e93
297,HdrHistogram,2.1.8,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,08b39dd6-40fc-48f4-baa2-26131ce743a1,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
298,HdrHistogram,2.2.2,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal OR Public Domain)",PERMISSIVE,NOT_REVIEWED,cb1dd6e6-4d90-4aff-9a45-2b8f6979e7cc,e4483759-fd42-409c-a7a1-32a09b555475,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
299,HdrHistogram/hdrhistogram-go,v1.1.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4d740773-a085-4e39-b45d-640a2caaaa19,ea43f9ad-fb91-491f-a83a-a81bafeddece,ad705c59-6893-4980-bdbf-0837f1823cc4
300,HdrHistogram_c,0.9.13,Files Modified,"(BSD 2-clause ""Simplified"" License AND Creative Commons Zero v1.0 Universal AND Public Domain)",PERMISSIVE,NOT_REVIEWED,43a908e1-df66-4cd1-b18f-63c94e41965e,ea26ec59-4803-41e9-a125-51068f6e2eaa,"d26bcb7d-5bc8-4f05-8942-a3a42728a2e4,cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
301,IAM Service Account Credentials API v1-rev1-1.18.0-rc,v1-rev20211203-2.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7887f6e4-653f-4e7d-ad1f-8b6122dabbe8,df9098ca-b9ce-4c2c-bbe7-a781c9046f6c,7cae335f-1193-421e-92f1-8802b4243e93
302,J2ObjC Annotations,3.0.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,68f02bba-b8bf-4ff1-8690-2a497ce37818,136f512c-4ce1-4535-806e-f2f9f6c9e0d5,7cae335f-1193-421e-92f1-8802b4243e93
303,JAXB isorelax library,20090621,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64296ef6-75c9-473b-a6dd-a0c5d9f2ee32,f86f00b9-aa83-4d31-82e8-0709da139d2d,ad705c59-6893-4980-bdbf-0837f1823cc4
304,JCIP Annotations under Apache License,1.0-1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9a61bffe-87a6-448e-9d0f-f9e77ee37d62,94b60245-81e8-4396-bcff-cee596924934,7cae335f-1193-421e-92f1-8802b4243e93
305,JCTTools,v4.0.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ed9663f6-217e-4f90-9aa5-c74a02cc964c,cdcc807d-c440-4739-b3ac-73b38324857e,7cae335f-1193-421e-92f1-8802b4243e93
306,JMES Path Query library,1.12.779,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,5feeee13-4500-4c6c-81c4-6811fbb58940,d12de97a-e45f-425d-98c0-4d8c3c06170c,7cae335f-1193-421e-92f1-8802b4243e93
307,JSON for Modern C++,3.11.3,Manually Added,MIT License,PERMISSIVE,NOT_REVIEWED,7355d1e8-3e81-447c-a726-fa23a3541ac2,9d624f94-c22a-485b-bd11-5150107799af,ad705c59-6893-4980-bdbf-0837f1823cc4
308,Jackson 2 extensions to the Google APIs Client Library for Java,2.0.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,886877d2-c100-4457-b8da-b707e9b49492,0f9abb8e-f595-4feb-8769-60c779df7cac,7cae335f-1193-421e-92f1-8802b4243e93
309,Jackson 2 extensions to the Google HTTP Client Library for Java.,1.45.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,46122256-f4a9-45c9-a091-8ccee2262276,48534143-b098-440c-b10f-05c3bb25e23f,7cae335f-1193-421e-92f1-8802b4243e93
310,Jackson-Datatype-JSR310,2.13.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,69a1f40e-2423-412c-98e3-869fa0919e37,3562c104-7883-4b15-8be4-aa1e1f4c63d3,7cae335f-1193-421e-92f1-8802b4243e93
311,Jackson-module-Afterburner,2.17.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,eea33624-c4cb-4c71-8ef7-767642d1d611,667e456b-aa06-42ea-8d3f-3b05ac453a04,7cae335f-1193-421e-92f1-8802b4243e93
312,Jakarta Activation API,1.2.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,fcc6905e-b4c4-4e41-ae1e-0ed870ba706b,f3146f1e-1432-41c7-9bb9-9c82375cec5c,3d238144-44e6-450e-b523-3defbdaed9dc
313,Java Native Access (JNA),5.13.0,Direct Dependency,(GNU Lesser General Public License v2.1 or later OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,7e64c5f7-ceb0-4a7c-85e7-d9c840b5ee6e,bc2face3-5a88-42c6-95e0-79936a1c025f,"7cae335f-1193-421e-92f1-8802b4243e93,cff110eb-f85c-445c-9d3b-00a04b7f4cf0"
314,Java Native Access (JNA),5.6.0,Direct Dependency,(GNU Lesser General Public License v2.1 or later OR Apache License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,7e64c5f7-ceb0-4a7c-85e7-d9c840b5ee6e,a53f2b0d-75d8-410f-90f1-1cab5c6ba4d3,"7cae335f-1193-421e-92f1-8802b4243e93,cff110eb-f85c-445c-9d3b-00a04b7f4cf0"
315,Jettison - Json Stax implementation,1.5.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6941b1eb-12eb-4ff5-a537-e24bb8dbb4e7,089ecd27-70e2-4a89-880e-c3f75d66b672,7cae335f-1193-421e-92f1-8802b4243e93
316,"Jetty: Java based HTTP/1.x, HTTP/2, Servlet, WebSocket Server",9.4.56.v20240826,Direct Dependency,(Apache License 2.0 OR Eclipse Public License 2.0),"PERMISSIVE,WEAK_RECIPROCAL",NOT_REVIEWED,d8221aaa-7d55-4b5a-b3e0-2b5cba26ce60,9b8f9760-8301-4db3-ac12-fb86901cb090,"7cae335f-1193-421e-92f1-8802b4243e93,8f64c451-7777-4762-903b-605797caef38"
317,Joda Time,2.12.7,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a67e87fa-f848-40b4-bcf5-2aedb5bc2b31,38b1a572-4e0a-437d-ae54-dee9063006cd,7cae335f-1193-421e-92f1-8802b4243e93
318,Kerby Config,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7104e523-7e17-40ee-bcad-dade93226193,be524318-5059-4f5c-a6d8-ff7b5867c5f3,7cae335f-1193-421e-92f1-8802b4243e93
319,Kerby Util,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0fc213e1-2915-45cc-9e7c-8c450b64b8f7,0cb6372b-06df-4b71-9d4f-1ab6ab841497,7cae335f-1193-421e-92f1-8802b4243e93
320,Kerby-kerb Crypto,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,ad7daafc-9c69-40ee-aa3c-4ebd4019ae6f,13a60539-e1d9-431a-ae18-c006de6a083f,7cae335f-1193-421e-92f1-8802b4243e93
321,Kerby-kerb Util,2.0.3,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d7d4fcf-c6e2-4acf-b894-cf8287cf2944,6a68b028-f5cd-4406-9622-2d27b251c163,7cae335f-1193-421e-92f1-8802b4243e93
322,LatencyUtils,2.0.3,Direct Dependency,"(BSD 2-clause ""Simplified"" License OR Creative Commons Zero v1.0 Universal)",PERMISSIVE,NOT_REVIEWED,874c05c9-ed80-4f4b-a936-f00eb05b72e6,e93456bb-8d51-4be1-a5c0-57af8aaa218c,"cc875133-df38-4806-9921-473e0ef01a87,a7c69599-62b6-4d06-9ec6-ea688c041c00"
323,Lodash,3.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a675965f-dede-429b-aea6-5c7faba9c6f1,21158147-7476-4d23-9103-4483ee56402d,ad705c59-6893-4980-bdbf-0837f1823cc4
